k1,k2,k3,y,dy_dk1,dy_dk2,dy_dk3
4.44490748468205,3.9844735090153764,0.05164124798458422,1.4545955314801917,-0.15553974566872317,-0.18592809743354036,-0.399690938953796
0.12347468437260928,2.2068681235842487,2.6633321898106486,2.4190722642399436,-1.076413915508887,-0.5383671370145021,-0.41228695635735885
2.166261885489342,2.7135604575247765,3.6925439582785833,1.2080664956929525,-0.16434732949937647,-0.1633638119482483,-0.11069592241598536
4.802205675719789,1.43303436930878,0.8120373989117367,1.8773740433501827,-0.11051619484184803,-0.6358595178111995,-0.5342741738563357
1.4412639717692093,3.4097201332470557,1.6888591925327439,1.6466721956207997,-0.34676543100856655,-0.17520876998391338,-0.32535501191990474
4.136730620727424,4.311665425923845,2.1343301808309283,0.9851128246930275,-0.08688205779542721,-0.08291345997986496,-0.12566474460646343
1.9822424567645154,0.9851066994258255,3.386822949023887,1.9194727460358687,-0.27514045985692803,-0.8980290895765217,-0.14450804777193924
1.1385718569638759,2.677208063261425,1.1713084550622836,2.1799098689060386,-0.6017777381017343,-0.2978775155806579,-0.5952851979900623
0.47057011228979706,4.706048870278123,4.634915596470734,1.1912301473148101,-0.24678354529659888,-0.11464011448458596,-0.11555748843462668
0.3139486864810216,0.6145399346710985,1.273335943700837,5.205363957894285,-3.907347958966593,-3.6182018732216306,-1.3783696788255861
3.5052122162195407,1.6879805113427375,0.3702092596967061,2.2227675644065985,-0.23268285202296002,-0.6440277200174637,-0.864534153195253
1.4507925962710746,4.484780868804365,2.3044975430305654,1.334329743283159,-0.24617266678299862,-0.11114599283258984,-0.2077324144076231
3.9486807584825416,0.5459181079272043,0.9304028868828462,3.090649908728489,-0.1373730549558011,-3.075624864193734,-0.9341848306684191
2.6977087475589587,4.730810433438625,0.9340497762776793,1.3628784820510311,-0.2041375386828479,-0.11519346348665778,-0.2860837035681681
0.5142356093827242,0.018724596769081937,4.615567919158279,43.845236011903076,-5.775051723225284,-2163.3134365656147,-0.07980101071342068
4.830668515279846,1.4873841900893603,3.369124200711416,1.248708445752735,-0.0667721790185678,-0.386910771229928,-0.10371871964634644
4.226489505244634,1.6470178521927332,4.761972551294345,1.1222002648791252,-0.07280715685771719,-0.31252850354938494,-0.06294483065991026
1.3097591411896685,1.8304912768465056,0.4793736908711914,3.033684631270236,-0.9218054852449858,-0.6395739268704647,-1.3676323691138206
1.1455083580949141,2.639994352405074,0.851458698404526,2.4071049187670726,-0.7178897722603426,-0.3441685968606625,-0.7941113687976299
4.159623369211786,2.6827416864592153,4.582600565403345,0.9282319990518889,-0.06806153001670227,-0.13454774033099648,-0.06200951455175121
3.8880943356456883,2.5009487812765805,0.9176510690483365,1.5252910348571953,-0.14605806923954787,-0.2538002288386943,-0.35161742960133235
0.45489025127383825,1.3742371511133802,2.375502439935283,2.7251737945812784,-1.1691392165493955,-0.8632305791476732,-0.4239356751730162
3.304711650911527,0.23844611284518807,2.8224111554671483,4.221096051879629,-0.14568597448999207,-13.405943330971487,-0.19240670774107907
2.8640143717408386,3.721055168629654,4.888469609147235,0.9011982045312577,-0.0924868940624838,-0.08850083669885299,-0.06280041392460821
4.465667008556317,1.0942799092125175,0.7532502398459615,2.225832565992692,-0.12669074086305027,-1.0169383042792597,-0.724429021328531
3.4404347039943284,1.192890975502982,0.45190730362691883,2.5666220745483663,-0.2328051245630585,-1.0658747982496897,-1.0935844871712903
1.9846281182327947,3.7618666841304718,1.4779654131485986,1.4929177989719233,-0.26010173433698835,-0.14462802220819856,-0.2927275842993073
3.347300948974359,1.2127121774844043,1.5277201153719864,1.894041991936827,-0.16035651099831252,-0.6657546987717149,-0.3599557631969356
2.795477318568209,3.6118904707737056,0.4643209947852716,1.680179649287903,-0.26550235978321135,-0.19928409078941922,-0.46989371240775846
4.8141933559625505,1.4093590969298653,3.5091177725222864,1.2672266239003673,-0.06654335010972035,-0.42439312792051226,-0.09903680587810872
0.4457509834365905,2.1202575233132124,1.9953077706296805,2.4433162863613345,-0.9470535534948118,-0.47237593859805727,-0.5110026688050646
2.4392506735788677,2.5215433762510053,0.21284377389175993,2.276290532043461,-0.4253443089047546,-0.4143577457252148,-0.9112228531129721
2.755738327751244,3.307821393949737,1.9502556525108594,1.2845736490450246,-0.16232217235855023,-0.13688406163991526,-0.19713732871612474
3.596205289408075,4.552852598212139,4.073659824134069,0.832337015768763,-0.07354024436609632,-0.06395822974001833,-0.06785964439408967
1.1233412135186711,1.4827420474139692,1.4704109976227144,2.5008748541783103,-0.6871197893003069,-0.594684997227125,-0.5761929333009055
3.784118583983608,1.8599257360511938,0.6821705238480299,1.860488167800418,-0.17280452278431652,-0.4484346425604838,-0.5460808054258307
1.8138007845641988,0.32548849635412525,2.1553191722054796,3.9059161419381345,-0.43697235398603457,-7.353294018566062,-0.33402140127388413
1.6830949396079224,4.986444736141674,4.147404071209095,0.9912905980914455,-0.1398215314373316,-0.07474874641489826,-0.09233320788689127
0.334572844047769,0.03330186676404885,0.39136883204097844,31.529582102616516,-13.553886252038948,-689.0995529859168,-10.339398540161868
4.46403129116953,4.831433215927463,2.7955202316738745,0.853821560241111,-0.0674371888090081,-0.06282821500175803,-0.08873615695940835
0.7169935747034578,1.2392074754779703,1.455302120598864,3.05279387433821,-1.1740761488159512,-0.9043491410740387,-0.7492001749540143
1.3402240757190216,3.4010694709515663,2.102171084487233,1.5602653242996507,-0.3233379890491384,-0.16659658975023137,-0.2665403380115133
2.183361995203602,1.9176070152540048,1.750272219238917,1.7424951521205516,-0.26438041699079634,-0.32414202146015636,-0.3106259569911684
4.701445249409745,1.577053750809628,1.4439881955344662,1.5610899739385191,-0.09413647516692326,-0.43685296827102477,-0.296496250484647
1.392222705428373,2.1487119352439596,2.9182841031952287,1.620830059402336,-0.32393091049609557,-0.28106648198785716,-0.19392052533734486
3.0143019218798326,4.2670887629851455,2.5040699468275287,1.0554194536944446,-0.11867637116894428,-0.08671516106453536,-0.1308556700080922
1.6761376961697105,2.466561860127097,3.7309257062264964,1.342366334680192,-0.2218032364181502,-0.20642452952170148,-0.12367833985660051
1.8649947651204166,1.2300904918170636,3.8661821382307635,1.707249535397361,-0.26551418972383833,-0.6137635438676468,-0.11822574457675662
1.7458415025166487,3.517847320812012,3.3590728477102467,1.2086651504600707,-0.18889493213049713,-0.12457812763875081,-0.13117837146228814
0.7687668154985234,3.879036186256072,3.5516446402241875,1.3645762226122193,-0.29735698227306334,-0.14489976696260543,-0.1615889710237659
2.3618926849506763,0.9999657602328967,0.256599824269403,3.499949163797006,-0.5147922654264111,-1.7369959962301675,-2.132224982940584
3.500441703127545,2.013355489557838,0.34149453657545004,2.0637089469421563,-0.23203841551387142,-0.49406556593337964,-0.7518198790262924
1.867675527898562,3.2151249921052183,1.9824097141130779,1.4705864612452584,-0.25161160711895014,-0.16063083299176212,-0.24425294680120835
0.12223814877115613,1.6382548969290633,4.76579230853119,2.2487034313906316,-1.0326731405091567,-0.8262119389213561,-0.1613426632531744
1.6272986730941374,1.5670981180462864,0.3524522141340106,3.136382779528757,-0.7953639836526682,-0.8247456652874493,-1.5594472734851474
4.599501474998599,0.8423595708183731,0.955836867826362,2.3707235325439253,-0.10870944166607743,-1.4450231166027852,-0.6821085277508248
4.596870051093685,2.928739822690533,0.10890817577296012,1.65242241831168,-0.1560808601069034,-0.2990826300116598,-0.5249532721931405
1.0661373764937407,2.1575311657522533,0.25234454055001215,3.4653456564470937,-1.384785367836164,-0.6915300639511666,-1.9694365143101
3.2485671186519043,4.593195974026916,2.640343919896928,0.9863707843687635,-0.10339272943475537,-0.07538073816108974,-0.11523273838906292
4.748397245855887,0.07486601863984436,0.6558943199867114,12.730879353965337,-0.08088042895612543,-137.50078512856192,-3.1276163395429286
2.546823892928125,3.056944238218841,3.5313077652012397,1.1189213889724563,-0.1344867498971062,-0.1308502898505793,-0.1065909024224644
0.04836040095406049,3.844431806938357,4.073180275910121,1.5445415539323704,-0.4491195085267442,-0.20320771910279956,-0.1819747636902318
4.341912157630546,3.901455909415749,4.736055851413166,0.7889098424085084,-0.057300297818801374,-0.07306215977793841,-0.0536377071720719
4.680611410735112,2.9439472872195225,0.5674581081017274,1.4391555969725693,-0.12199448692852388,-0.2259915780227516,-0.35455125896380957
3.4231764927323827,2.810177037949239,0.8147087257461317,1.5641927921813548,-0.18065114904549356,-0.22727738478258172,-0.3769474018353285
1.3777288122832927,1.1851806319561444,2.5751575095523505,2.1287774442853915,-0.4552598340106249,-0.7209272880624563,-0.2512948402701415
2.9194254947406395,0.411795792734445,3.269512453897533,2.8566142289198715,-0.1743284529127889,-4.5498015226740645,-0.1450021007408955
3.204666426425241,0.13190336726802784,3.4056687734739657,6.713824010572174,-0.15465242072299154,-43.57889611309904,-0.13800856226397795
2.602801688367602,2.8077098396378664,1.0769055290780378,1.637027807326884,-0.23948976789404505,-0.21783948779670692,-0.37334134787219553
3.056644398877029,2.696276623322718,2.0025817075630616,1.3219133822413804,-0.14817450602537086,-0.17553465075261554,-0.1975982460244625
2.826324559574284,4.887011854792144,0.421462951932562,1.4827209408065223,-0.2366288363003516,-0.13437907692103832,-0.3730313817555023
2.0666417097539598,1.0730117882508095,2.9851504228912638,1.8873560833460319,-0.2635729627536708,-0.7690988681372846,-0.17332227185158605
4.788907535565418,1.675360724894552,3.7051845182442578,1.1544790187353227,-0.06492335540082753,-0.30805174705568766,-0.08805710620019669
2.7889610926110464,2.4459821006292013,2.9225270644019608,1.2536565739443855,-0.1427897126981878,-0.18533944177760653,-0.13758116000806853
0.6590880429342015,1.1519929658784651,3.5776868752460396,2.3799102791089486,-0.8451379624102879,-0.979261558836264,-0.19420020536934485
1.7307041233679963,4.046552097648107,0.040426976886192574,2.2988296655751648,-0.6387213287877209,-0.28535910755245164,-0.9565774116291506
0.8353309230607308,2.4959649724758175,0.3817762944646422,3.342781515651883,-1.4749013056761755,-0.5772752895383181,-1.7546713981645865
1.9092173621085784,3.529828492230801,2.0743821634026007,1.3921184022200843,-0.2307385229456709,-0.13922927535640411,-0.22181686340980056
4.1171447132084396,3.088033670033475,1.224873523864071,1.2862360824476735,-0.11740063752037443,-0.16500094847486782,-0.2394958974621859
4.0970881134713775,4.436063657270737,1.766577420316683,1.0279650012601442,-0.09490375855508171,-0.0860837691054724,-0.14562784375710489
3.1883632766700916,3.7397401222932984,0.9007747365219096,1.4073895624087618,-0.1804639680809722,-0.14927509757130972,-0.3039103907682511
2.0751857649751773,4.3786952671100305,0.8030088847837603,1.608715578903507,-0.3054981544527984,-0.14932047208152519,-0.3996485210213896
3.310180968046775,3.364529729066299,1.3436879545537985,1.3223557734542992,-0.15143428560431346,-0.14715026002717266,-0.24260800860132406
2.0559053439911263,4.480897025689072,2.68227237044457,1.1463688251461515,-0.16605944465209055,-0.09143193482462147,-0.14736357314509296
4.033144016158012,3.3953648758033137,0.7892796613287789,1.3620594347097077,-0.13758068356088188,-0.16866307033490047,-0.2971114938045485
4.502323331480308,3.6757673283386127,1.631723464975362,1.0872382492942123,-0.08960222590123779,-0.1130791563257634,-0.1635155447334429
0.8414650950730252,1.1007202847071211,2.6105565704192624,2.512322912252455,-0.8009052070354389,-0.9604319035007919,-0.29925505796691193
4.463663346386699,1.903465567669227,1.4181530253595902,1.469252890346871,-0.10277637563194006,-0.3243969923748161,-0.2761247451642903
3.5883061386619857,2.0472181491493373,0.8205302611661318,1.749855322897364,-0.17573409324043776,-0.3619710880301993,-0.46096266569160205
2.781882310944999,2.5376876114214504,0.6223435284407235,1.8651861594188164,-0.27291080438529086,-0.3017829107331897,-0.5465625507178703
1.374591637697562,2.2618502706517143,3.1259662000741972,1.5575588664620525,-0.30759554953850804,-0.2592184814829875,-0.17544246120133655
0.7571317219975716,4.574903585969791,3.853647914408249,1.2337902444572793,-0.2475372830621,-0.11277272911542141,-0.13764816195607343
1.4268289611818903,1.7587170184146166,3.987419708313174,1.5693665798397716,-0.301651271357306,-0.36849937006176664,-0.1230257952127545
4.033617989212206,3.0631625030343708,0.4541099265330462,1.5446109816645748,-0.16128263904783452,-0.2307572024960301,-0.4122605706770417
2.959261176079623,2.7122883266676308,3.69764102277482,1.0986169499569056,-0.11522962287585045,-0.14835381520440058,-0.0960731659083585
0.36608347002863517,3.3520806830508327,0.78779800642316,3.0099927216709856,-1.4794260613690575,-0.42915536304848556,-1.3072334336660414
0.2977631927803662,0.8974602332612122,4.96275823995161,2.929875892862394,-1.6300479867836488,-1.9849750112698197,-0.13360946297216642
2.374077247057137,2.9632383848109223,2.6040882360259743,1.28037589082188,-0.17245642492996596,-0.15105875367612806,-0.1625628168721664
0.7589586094955236,3.7429566290641976,4.558640162990038,1.2506684203146916,-0.256894502549153,-0.14411783111087142,-0.11325073181725707
1.6730576030888755,0.9124592038076518,3.1986991108417846,2.1174977910088155,-0.3625510037554825,-1.0657793435153782,-0.16833371561096921
4.941790828875278,3.543630667955654,4.010682288498269,0.8265036810960008,-0.05362161823836299,-0.08573942649350351,-0.06390802008507909
0.5082829688263314,3.4649927043392186,0.15372584217273988,3.85817257773563,-2.3579842842949637,-0.6515188195065322,-2.6159646501518004
2.868851766949899,3.6125010866762994,3.4430433254965362,1.0251411964389199,-0.11227800371445089,-0.0996591435813538,-0.09962508460702268
0.5813260415700265,0.8538137414535776,4.96997724455376,2.6322576631629246,-1.0796374494494423,-1.7013021132216826,-0.11107519180616296
1.3030975627110624,4.5660184148374965,1.6435513967639335,1.5336072795752416,-0.32955290101887535,-0.1311133097373697,-0.30756684079209906
1.3834196088185187,2.1213471909223403,4.535718149120138,1.4049038548524206,-0.26245506488830334,-0.2757005865491295,-0.10074737711142756
1.763925296647757,3.4336873027897297,4.826782346981625,1.0658600901251707,-0.15336216897532073,-0.11976120179428,-0.0795805849818768
1.0619798995437473,4.866606469000092,3.471746489835213,1.1859448924173221,-0.21626228571949083,-0.09660512901986174,-0.14002737456508801
4.6934280155193955,2.8193756994803314,0.5876758245938326,1.4593249870665068,-0.12126912155901663,-0.2395186071884848,-0.3628168517183752
3.7472407641122003,0.25828179354503505,2.7592779535683563,3.9304564100478827,-0.11522916333231875,-11.438454927031117,-0.19726912156597978
3.992622854954939,3.083436649293524,1.3338363210561137,1.2761734388754862,-0.11892537071192943,-0.16077527633661515,-0.22912024628213362
3.1205064851479136,2.557703573403629,0.0700614023113026,2.1373914450866596,-0.31728821431638343,-0.4249738511104768,-0.8611642797964569
0.07065025827340485,0.6906806443950966,4.652028077814589,4.155623994811426,-3.902964868472893,-4.359464780984029,-0.18677457662339492
2.0876409992305156,3.4153674469362425,4.772157901622148,1.0259268367514114,-0.13339040904443183,-0.11325955410183036,-0.0755701222018713
1.8171896359891693,3.4017375805344887,0.4994012379805357,2.05365954134484,-0.47304771732997075,-0.25178850769890737,-0.6758567609149914
2.725488355501453,4.910952737079278,0.2516651757230294,1.5730580799793057,-0.27013103019718604,-0.14821839144243634,-0.4328194684250491
1.0428901050804178,3.0632666467277905,4.898075847425213,1.2515151912821878,-0.2420667587840803,-0.17336445280096838,-0.0955486669382591
0.4493022144255708,0.7218077093753419,3.94156097932313,3.224033109139628,-1.6570808436318019,-2.4561918726657095,-0.17917323824465828
0.35686669502882673,2.921371908468785,4.213353171391095,1.5928629717290037,-0.4522587418176694,-0.2605688130287994,-0.15898726895207504
2.0708051251849535,2.384599739354228,2.9875609258594102,1.378301695227854,-0.20252257361643441,-0.20871006670207665,-0.1543824385861738
3.9363835958075617,0.17942299055774885,2.963361587350403,5.166502099031492,-0.10458979364336794,-23.592685654730833,-0.17605895203987884
2.904375682236317,1.324458481005305,4.602451077668625,1.3896323284906777,-0.13429533279394298,-0.48929115007089913,-0.07638156503163866
2.854390954605094,4.304151898479084,1.7400309865260577,1.1935083133211721,-0.15147328476726774,-0.10046471744102797,-0.1889213109758878
2.080826850610645,2.3547160666814335,4.763484000410851,1.1862180702858367,-0.16196492803590587,-0.20046811800010536,-0.07917557838479505
0.06965824900883724,0.6684733771616438,1.12091966192775,6.634262811288017,-8.114362921443957,-5.004328921684963,-2.429942070038392
1.2412857094787402,2.5057159740819657,0.9081218698126613,2.344434216696356,-0.6537397171271129,-0.34515704272071734,-0.7356842234550585
4.6838489112054145,3.5570185656190647,0.4020055338226325,1.3716385371258422,-0.12573654570423543,-0.1818702944884879,-0.33361786514978853
3.3412597995223043,2.2427573525794866,2.5433261287062137,1.2758627014942825,-0.1224526446250808,-0.21143344922286067,-0.15433438732340363
2.7860256496714952,2.0275637641014184,4.676099838109699,1.1633303440998433,-0.12374283822592524,-0.23434794211398433,-0.0734424497138306
2.258428490790443,2.45075232177811,0.2329480058108429,2.368739446387045,-0.4753776164761768,-0.43589045103382956,-0.9739235918824242
2.3130344913833243,4.846868758751633,1.5796904214480356,1.264911621774705,-0.19190502361698336,-0.0977479215557565,-0.21982619578024637
