x1,x2,y
2.3138067183531454,-3.3696820136151486,109.44064989476506
4.36244951768996,-2.0963587794441354,130.3261006724225
-1.371185333335169,1.0356776740959468,129.66828380643094
1.5940323749548462,-1.9612850356346119,139.91771076662826
4.957671804588539,0.9269239123853499,150.59249450142468
0.15270571985311854,-3.1646025234539756,125.89589257193116
2.6038429821232123,0.36411373771947275,116.55110501144573
-1.086060443216477,-0.37979018474030735,133.76468377824736
2.68528324195362,-1.7264092315583723,124.95214170933568
-2.7101795435069236,0.30065458453751326,132.1899376042938
-2.0455871672500328,1.1842642823184404,117.6011106449201
-3.3434629172478885,-1.9843631442552652,140.15698978776578
0.3599471023743277,1.748096520538315,130.09446755246765
-3.160146712042936,2.8555361495007663,150.25383643325432
0.5799283921114453,4.114592462976066,158.5510248661957
-4.067545824784516,-1.1544239650672767,161.89258974850748
0.988868866779562,3.3005910281416053,162.25679803839637
-1.0924249109399216,3.298888351753945,141.48772913392872
2.7151702214657654,3.1521080317153043,149.8646192031294
-1.134252420365466,0.013316736473154123,131.49500705402775
-1.7207157132602142,0.9043428825289004,129.42522801807058
-1.9856213230741209,4.464595545254449,163.83248198040144
-4.488565935449853,4.572044890711899,203.2141746691536
-0.4957076333681112,-0.8181957468192893,149.65529716339003
0.5886068729749647,1.8404046488556167,138.77243648939975
4.85313952171018,-0.3390069934186606,123.07616138734782
3.8354551165156767,3.3391677715754415,134.9102579812216
-0.7905556605365902,2.808504518505705,123.10111527045302
-4.964775786048113,2.100168343384725,164.82006243371268
-1.6664931553873124,-3.0715080605793954,134.23514961277158
-0.6961346216086985,-2.157427464442984,128.73644310455865
-1.7839336192902895,1.3322644292008325,123.4656576898647
-0.5392494534626415,-0.9741711874351928,127.89569129813867
-0.12832841111968118,3.4347164512955093,146.07061174429697
2.8221310523500174,2.9820771716923646,131.2514431830986
2.865391464845364,-1.1757015231607038,133.72583426871228
-4.257905917999699,-2.733006702686063,155.3602968820494
3.559826388531773,-2.9497926194858533,108.98798380598669
-0.805747271921553,1.6134390161093481,136.60251414741333
-4.055059063504494,-0.7113864881884,147.80869890013227
0.09828680190610761,0.3446096888240291,140.57364442829467
-3.2429729836910397,-0.5812254371640195,134.35802800774704
-1.8527354851938127,-2.8595209808069093,138.7882369309038
4.891864856191097,0.3342721104270341,144.00036469131288
-4.815377398774445,-4.794363419882476,172.14238356790855
-4.645854195155261,-3.440825996341971,176.77500369253534
-1.8004951034802974,3.7264005604798314,142.96524876362176
-1.5736492472828894,3.7032726603052843,134.02871475512845
-2.840942098036543,1.1712155293211444,138.18290247433936
0.23691794101386954,-4.231324267631702,123.82593484154444
3.8377047160158835,-1.6655523748620076,107.4284212270745
3.504042468717376,-4.595852473655778,125.716583349731
-0.5523262556873121,-1.4460778482189172,135.02609510163487
-3.887236832710377,-0.5984437273535628,170.70756258132792
-4.490826435855717,-4.576081410446928,158.77724100921256
-4.094336603906078,-2.940400501455118,166.4179172713472
0.736905224564472,1.9643279652036592,155.5544239480002
2.765361607118468,-3.391739958660283,125.34139729863638
0.7606355031071752,-4.86242141797354,129.05658447227253
-0.20916065476373902,0.41610316011432147,131.523284877164
-1.551179878317566,-4.044291339721656,138.96496799770233
-2.4718168168814585,3.9638029948925873,142.84464403792856
3.7513921814904023,-2.7735811070134666,125.18766644246205
0.40771556534987674,4.178876648372276,159.49870662533883
-1.619072354356784,1.4143230645285145,123.40053039384642
3.831146271938694,2.096141273289266,138.4887944243513
-3.753936124837338,4.655236589548563,179.10230816512274
1.335371492038762,3.9936832227015486,153.1960856168277
-1.0251032900740462,-1.5360922148960054,121.45216303758752
2.6479610351761727,-0.6028523327475144,141.92500187602366
-0.004331118302729919,-0.5869389943576833,139.85177030286442
-4.638284870914053,-4.733206301519364,162.70923067833218
1.9489678820489234,2.8109895033903767,129.53666260746763
-0.6507197412823844,2.9756237734110904,137.2285157169382
1.137640852149545,-0.18829128310390697,141.39901602122484
-1.7852984012666968,3.6859113234981127,137.5257108308569
4.228060539972901,-1.6018668580879751,146.48518613347315
2.9836527293644526,-1.0036645311047323,143.71084915562972
-1.4578322022438068,-1.2270226890121014,149.07569744133943
-4.329521619279288,-1.2797564897320597,162.9068096258545
-1.9549210382201094,-2.033939029391665,147.30272958902248
3.189329516113519,2.3930152668653477,157.45443517865434
-0.7931441704653448,1.8662733336746378,124.63823128062795
-1.2642866369113288,4.6234213297284885,167.24777939289896
-3.7761108118518543,-3.1469331453382816,147.4286357459664
3.769354374711206,-0.8969861534953392,121.16468728151752
3.295450449732739,-3.056253818001921,142.83707491516157
-1.9711405942887024,2.4256555668575253,125.48515470487384
-3.3513780328438636,0.1883906677897773,158.12183289738806
3.4745357657007183,1.2467952735132402,153.00288391981402
-3.8286634282442744,-1.6166585478598625,155.18717369331472
-0.10971284240547075,-4.2578368109829325,151.32432607187053
3.2256808947823536,-4.165697386520823,131.93299295054044
3.663354317471631,-1.0384218697474417,133.95141011811702
-1.7108108273792122,0.9288070121643717,135.19376354143688
-1.1529501756067018,2.9367026222605475,120.34343595606344
-3.250779139845016,-3.062951398435818,154.39014951007644
4.781062748396726,-0.3754817482211479,130.07526280327676
0.47503416624744865,-0.010682422536977043,133.87769384611025
3.3963409286692876,-4.499058359738665,121.51626668835397
0.493988530060002,3.567749708889231,142.8194224293101
3.17347647114806,-2.7180183706567242,144.03279900256524
-2.79173588103395,-0.7793026235776237,148.85214603342655
0.6337335365451562,3.800695176641696,152.3578712101337
1.4457759933842969,-2.1304890757724055,120.60326842554123
-0.039155854757373376,-1.0620673748557574,116.33297069281541
-0.16439355119820132,3.6078707096129072,156.54700770152763
-2.7502593507589235,0.9792471372190175,114.14415360076869
4.70114646774373,1.0418437051074738,141.7702167076987
-1.2633212104468128,-4.6589029650173,137.06363249033217
-2.228677674687232,-1.4261531502193052,143.5085072828836
2.6398264803586518,4.94959453356733,169.98815532022678
2.320267495517033,-2.8636183387001855,132.61815777310477
-3.298468673996484,-4.054631344395679,152.2516060011697
2.0368180448187525,4.9929873457933915,171.62490541951672
-3.9295596821664267,3.9849894747286676,174.09404228339397
2.045347825066396,-0.8696243492093334,128.18295789660323
-0.3680820620016769,-3.72239004424177,126.52638731026076
0.04251785485728732,4.105400989031343,177.68001061717547
-3.657061579411665,2.5877304097337053,156.2328873752462
-4.922105076937782,1.5366719416744745,170.23203483361874
-0.8508909024025666,-4.617972766219498,117.88499086365897
-1.6085779051810838,-1.9190016695088241,153.01479553688435
-2.7388416410063625,1.5259858898166687,142.38155240011594
0.8451478033023694,-3.028284864285454,129.86085613805136
0.0645729865510205,-0.5101438205100779,125.33184463298565
0.8014652143764334,4.358438420711407,153.4216840142484
-4.950545076771929,2.470799187144763,181.19936327905913
-0.3348005018543603,1.4176889440791456,130.20966047977677
-4.47961021903696,-4.530226106333404,166.57617500845876
-1.7809432006356558,-0.7141662270939841,137.65580633407984
-3.5967874299815024,1.136924869185373,144.52315177815322
0.47078648934702727,-1.3325065813352404,141.1127169864828
2.922704875195288,2.9431193675941802,145.9798014909182
0.40352436244237655,2.0645533680640646,139.1349751041086
0.523590073066238,4.704005441496557,182.51240081593153
2.4164501627650807,1.282711043028094,126.30048746322079
3.6032506539698588,3.3632813843984906,150.60639188050948
4.882940365153422,2.92224358091163,151.55087875433395
-4.304205005256453,1.3595000378471402,142.47270816387436
2.8314371004354193,-1.2219791492025145,123.19289894101692
4.757488319734252,1.4865183246638782,119.44843498987208
-3.2783033248251234,-2.111869988410982,165.35806175556434
4.922542220885953,0.46838159685173775,137.81114108156595
-2.285900715948284,4.6085624017540034,173.39664156832703
-4.327727317922793,0.6008012051666354,152.98142263999125
-1.0958784289500203,3.736657659509362,165.41324396289713
0.5071014334020756,1.3917628819467254,145.24503053395824
1.3805518715932408,-2.805578918251969,126.68436680020511
2.859510703127018,0.3559855694202616,145.94705371017253
4.275587777109118,-4.1015873414769235,110.3093869950619
-2.534123474466795,0.626733500918542,125.50161761148661
-1.4175792441454322,-4.92902983666735,152.85389701125143
2.783062310998287,-1.0878363196764713,114.14642308888767
-4.929309683887605,-1.6632792857783834,176.28980801538762
-2.069389360752141,-1.007477381571297,144.77219539893426
2.325625259590291,-2.7836278154645218,123.81398156943615
-1.9673215075141481,-1.1340720007067198,158.52346541095173
-0.27840758546920785,4.479123359508826,156.4556907088417
0.662782034539056,-1.1856283434328119,134.422154851254
0.06672162615993216,-4.2122722169469,134.62913925526698
-4.061873513141394,1.3304182878937434,149.56613262197675
3.2567364988997927,-0.174465000017479,129.4894546114103
-2.9400315137785564,2.318196179726031,134.26187740004008
4.438500200913037,-1.0553097467119148,125.95053340393804
0.1242196434920988,0.5770706497361608,131.79852174201167
3.5458590262321934,-2.9798921710576702,125.15656719910837
4.398669108193223,-4.218689184919989,116.4543104364133
-3.995728820414529,-3.247081105123324,148.85162932442466
0.15749651243209062,-3.2583665703862366,141.05226885480008
-2.7370617131013417,-1.2228369004731188,145.76204459888766
-3.420213341284132,-3.69672647090968,148.3464835350182
-2.5765906228485935,-0.7478914290950387,128.1781419234748
1.435222578062369,4.901568511044829,165.57485766870514
-4.065874225288427,3.623800441259956,171.66972509943616
-2.7032033204405077,4.312302144450356,161.39941939432958
-2.588059025796817,-0.3105901740165855,145.46795178655117
-0.45042025017021015,-2.575663096535333,131.24597407553253
-3.4729800470590186,-2.0089630074199976,141.89347176413406
-1.4371312529061546,2.893535675130697,138.8757871069921
-0.5080692989771354,-0.9981177913987498,135.91067862371693
-1.8411341940114472,-0.8431390551715605,157.38456268348492
3.8332801519712554,-0.09155770028256516,135.2568527536513
-1.64462139131441,2.7240736210818053,131.59975352407494
2.2995341209445375,-0.23740499874549048,121.92728918974095
1.406459581977968,-4.74953551327316,113.17613406832596
-4.3972007737949825,1.3277513404390406,153.25297644579138
-0.07651773364941139,4.045522468297003,162.96343339364267
1.914357493493677,-1.6748299764505594,142.14665156887986
-4.169192423991218,2.572890856745631,152.36877479617473
-0.060268739916987,2.0088276182282456,132.5063408442071
3.5721413470053704,-3.7575196355550995,141.04694022723828
-3.1176109235418377,1.3557199454692714,116.95354769902708
3.452191092744476,0.6549093712148881,144.76842667710866
1.6912677987398181,1.0116246127815485,140.76086413083328
1.7729696750332256,-0.03472622950243931,145.43128915937953
1.5026469425427358,-2.9827921643561948,129.750751342723
-2.525763246898482,-1.276811728305712,149.48565940317667
3.3954875236097752,3.4872891562222357,138.106108905728
4.233201496643623,3.0949924326333083,153.02813526889423
-0.40051662317197767,-0.7031145944511756,127.33411453845642
0.7139694601010689,0.40510947953272236,117.1111325904271
0.6050040808734352,-4.1311118630735955,131.34912448070526
4.357845683605619,3.5496623807724887,134.35049533330408
-2.3281020941746995,-1.9603126087882856,150.20926743740026
2.41914355684953,2.4804288439380437,136.4060432018402
2.86237128628016,-0.9381449048430621,140.08864768173635
1.7920425693786193,2.88109206717278,132.38571944714644
-4.837554361994948,-4.605933095090849,153.3336018031439
1.276980592535053,-1.983398269763112,121.47264315320913
3.4720280724541084,0.05758493990661062,128.4523914742949
-3.8258028492436917,4.63036434740572,178.8535696902161
-0.29215516858262536,1.2506299959483211,127.63886427662447
-2.203931242471175,3.4487326002439147,150.9304200067295
-2.249191538418787,-3.031546508499676,150.78598943099584
-3.6090571808965612,-4.135861198214893,155.32683846701627
0.04494242126346748,-2.4094427736780952,127.87599793821308
1.0344246829271375,-4.409117143801239,125.37110876772317
-4.67116433814385,-3.709172830008643,146.5963712364973
1.561333937623056,-2.7885696894483147,106.91106289569245
-0.8300076376909971,3.7615822384429958,156.4215810251472
2.592556561077906,1.1797452292447632,153.7642943593779
-0.07141384466477074,-0.16660406550913187,138.70813918639448
1.5872356341279446,2.4394483574567847,143.3400025265615
-4.260961609648806,3.089429026356168,164.0123405189608
2.524475060143465,4.371896951848623,153.74447750632004
-0.6492859450463486,3.7525494618482345,151.72124272005004
0.2419006601528917,3.870883756541101,161.23469562049877
2.586556666943812,3.1717270416675465,163.55370728732186
1.076929093612188,0.9824280423585598,119.18595930934885
3.1380939463244477,-1.555753495482897,121.54213624423642
-0.47164288452889025,-1.823643119537401,145.0165403457212
3.0700433407748378,4.536734692125663,151.90695221886247
-1.0877456273338275,-4.4382694317647395,138.39637128295075
4.872192647910275,-3.6793819309257505,113.02705499564298
0.7351262853444229,1.3412767983458593,148.42280131085255
0.19264760349469157,4.924439019240316,167.62460722640014
-2.3503988197135905,-1.3976536566562077,158.5739268418773
-0.10881959013520248,-2.681833197869464,125.48567919951543
-0.13386733907828496,4.6175813712335785,153.97663943228616
-4.852928966333756,0.9978288921403999,184.58230936112335
3.536950685398315,1.5595241296821047,154.88146517186703
3.8367399915583125,2.032132675511823,121.79134344170598
0.4001800960168751,-4.884293148353721,119.47095101987006
-3.436351096538159,1.465827697559102,125.60483061178373
-4.431046114681525,2.6888877938310074,171.22840185979635
0.4536373678204608,3.422126209834035,164.17594656444476
-1.3135374159070103,1.2440789626252071,123.32763198782493
4.319158485089336,-1.4534536194439567,117.24906797119436
2.6001607808642397,-1.3091773395383832,132.5888702563064
2.017162827207156,2.202519226038028,135.10532425156427
-0.18940747174353767,-3.290264980570544,135.41885981298333
-4.513187848340225,-4.738042906679151,162.8132604549745
-0.5341923269095448,-0.49096566837579037,141.4910459414779
1.4638892663049,-3.589950447867535,129.5979127714836
